Id,Fare
56060,18.925933406734572
56061,6.413718718659722
56062,50.17280605716018
56063,9.414401851119237
56064,10.309624766920766
56065,9.033431760696073
56066,14.776940867166731
56067,11.06534881874728
56068,31.875183255374964
56069,11.063822621986834
56070,15.910756270968852
56071,5.227369939161206
56072,7.623938794861235
56073,8.39191608623841
56074,48.93758688817135
56075,7.760727080993814
56076,12.557407009518238
56077,7.090773421933588
56078,12.591323510018944
56079,16.16806187838703
56080,49.64127117539038
56081,17.70820215730837
56082,10.625782713370826
56083,10.567788393271053
56084,9.309996610739226
56085,62.70064389425967
56086,25.4271992858906
56087,45.95457594457754
56088,9.557421188732189
56089,12.796489068630086
56090,5.2516621374565355
56091,24.220723006077442
56092,14.960859050958932
56093,11.57136517387987
56094,5.937318418344544
56095,19.076176318824515
56096,11.007311494168734
56097,49.114605738870246
56098,18.137970488268856
56099,8.1546328356093
56100,6.043338583955363
56101,12.970173497881405
56102,15.495350162140609
56103,13.773695421097768
56104,7.163441763964499
56105,47.34849953753049
56106,7.878992467418765
56107,10.688129203828153
56108,48.034769524643494
56109,9.260567484163767
56110,12.861573092610673
56111,12.27514166402358
56112,18.560401626590824
56113,5.6958142633609095
56114,115.47613610637309
56115,45.02772845905384
56116,9.241129477609979
56117,7.516746610546008
56118,6.7458377622231875
56119,11.89839706959921
56120,8.627072732689706
56121,11.347011703009235
56122,12.32159209331859
56123,18.949700980317182
56124,6.191155343394301
56125,5.1847533635679195
56126,6.825541888116
56127,11.662710425396341
56128,5.168103545436239
56129,11.979239788681083
56130,10.013073355725796
56131,14.378927473601744
56132,11.185810068934932
56133,11.778825514818427
56134,54.46746695805149
56135,18.84445760707431
56136,12.144461306427695
56137,42.0072816348231
56138,7.025045453372088
56139,21.26222733800185
56140,7.762115832559575
56141,6.346160661990934
56142,8.154106177546385
56143,8.080876684830939
56144,5.7532710332100505
56145,48.41145264084548
56146,11.872992110076677
56147,14.528951613442663
56148,9.029600522710838
56149,10.249992120723459
56150,12.380206052089006
56151,12.019164408465205
56152,10.075431447196518
56153,12.904127775491142
56154,7.1512359640831775
56155,12.48010766707824
56156,27.851770650572966
56157,10.061312912618277
56158,9.70644787587463
56159,18.163891993810807
56160,47.103820390786304
56161,5.141878071513173
56162,23.599231569268355
56163,10.688352330454142
56164,5.377226778609708
56165,10.574038044325716
56166,11.330047998092938
56167,5.263909253998038
56168,7.507152330838
56169,6.54418374450966
56170,25.14023041760067
56171,12.50669547564956
56172,15.286997704160486
56173,7.9262174778895425
56174,8.21964203048951
56175,13.773083159600256
56176,8.408781994691745
56177,8.043104356376421
56178,45.30689803482554
56179,12.314973228797134
56180,12.021465045963483
56181,9.72193910045123
56182,45.79443231886857
56183,7.8856472692912565
56184,7.141533469467494
56185,5.37590182608833
56186,10.314986776430475
56187,14.282565965901318
56188,11.516299067458347
56189,10.623920034482762
56190,40.431463973814886
56191,12.766289333667805
56192,59.597209905684906
56193,11.690438270530203
56194,9.280737119560644
56195,6.495052728556667
56196,6.693330564647293
56197,13.98943986978849
56198,6.720091229444767
56199,4.995857281253553
56200,15.315583757018617
56201,16.521275677924272
56202,5.481591948375281
56203,50.272383521218174
56204,15.531998786810234
56205,15.593570526683138
56206,48.48685955821107
56207,5.485953793437136
56208,6.5067851774262575
56209,11.041543223086396
56210,6.483322641038922
56211,11.303899310445457
56212,8.13014362400176
56213,12.363080525522522
56214,5.611740167564249
56215,14.708534158314558
56216,48.449061560549964
56217,10.513604091938415
56218,9.598411369107684
56219,9.380163142006326
56220,7.582837928447369
56221,9.275428830748318
56222,10.486097513067644
56223,8.984208679972884
56224,11.820311058302178
56225,9.78729010878238
56226,5.101659557429288
56227,11.579355599330519
56228,16.197709642341543
56229,11.80797507577195
56230,7.49082024384081
56231,58.503891534018855
56232,53.46099736021945
56233,48.21025716635512
56234,5.047039747744652
56235,9.062177547190984
56236,3.939259483922938
56237,19.35085931613969
56238,6.283245500550597
56239,9.501108296772788
56240,11.669245238269273
56241,13.143812105917105
56242,5.924828888613725
56243,6.642105586671034
56244,52.31204814331247
56245,13.020507490716096
56246,26.25896642425797
56247,11.224926288036785
56248,5.519009422010559
56249,5.130391932607202
56250,9.626758659733838
56251,17.773941497808078
56252,13.891377959310692
56253,12.274736622450101
56254,6.330106597325311
56255,12.358766893622636
56256,21.904078583941292
56257,11.658925306475917
56258,74.26512603114617
56259,13.405098943553625
56260,12.032618042334985
56261,5.442767242578602
56262,7.753239924646925
56263,11.517706962884349
56264,18.129967053700753
56265,7.134082748016539
56266,13.359678436998601
56267,12.292744852270458
56268,51.35082867511046
56269,6.536105739372242
56270,9.228486005176272
56271,5.5283185475806125
56272,12.75647850812361
56273,9.952806608474145
56274,14.683152330475918
56275,19.20371797967362
56276,42.10145637988958
56277,10.792747738914931
56278,16.233537723095036
56279,6.794420060861313
56280,30.31189446279444
56281,16.398556969006187
56282,25.42376800058046
56283,5.0086546370650655
56284,8.970182939892744
56285,6.218095093697311
56286,5.127824376132219
56287,8.466584638201677
56288,6.148761175786847
56289,19.593273765258907
56290,13.674795443859805
56291,16.98705106912981
56292,14.756242023607276
56293,6.815293810586946
56294,6.216835416134907
56295,10.944877156656462
56296,8.295277873051692
56297,10.841205928879917
56298,7.059011305707829
56299,115.16723720265863
56300,50.53171297734647
56301,6.241518753304339
56302,10.098081557892423
56303,9.801193067495582
56304,11.966328387319331
56305,19.095420107578924
56306,4.98558214535797
56307,8.094109520215497
56308,37.390496323250936
56309,9.697580760274228
56310,47.51458459021978
56311,9.967220158043565
56312,8.77511676165906
56313,32.95161719904928
56314,16.4802701778205
56315,15.64932038807049
56316,32.74244453937146
56317,10.401758173482493
56318,7.019866212993936
56319,9.934660959401567
56320,13.062359108224522
56321,11.141681740413588
56322,24.40876146621389
56323,10.648188054383883
56324,6.4443358412383525
56325,50.60265613912992
56326,6.051397506052622
56327,53.548920898272215
56328,9.834074721367209
56329,17.675742635099
56330,55.55224512530903
56331,12.89861433761937
56332,15.493884035130455
56333,10.536916898414225
56334,11.19521377246337
56335,8.474327009442852
56336,9.573338377955821
56337,6.817940862822258
56338,7.59583631348511
56339,9.379890154909571
56340,9.46542697886601
56341,20.401665752170302
56342,136.72364200418806
56343,9.028483999492709
56344,13.70167963968688
56345,9.152426861566328
56346,5.271090516744803
56347,7.384918098862025
56348,15.433033630017972
56349,25.27214007723647
56350,16.29211493494955
56351,9.494104500067948
56352,7.306765245360342
56353,15.173928659634093
56354,13.587732839526103
56355,14.591769936851714
56356,54.29413431973722
56357,7.287246552669397
56358,9.171893605592944
56359,12.252809228083754
56360,19.70074603411338
56361,5.901029870979899
56362,14.013672198095863
56363,4.8276946609177145
56364,15.775003382656452
56365,24.900090181133173
56366,5.521630672292453
56367,6.461141998698281
56368,18.50057027029893
56369,14.550089477774302
56370,17.46538841707918
56371,14.627510761312934
56372,8.498574337783497
56373,26.177510830864634
56374,13.133480888734
56375,33.74721578410647
56376,20.63733774731113
56377,70.79966217320907
56378,13.355403168867959
56379,6.4048390241410775
56380,7.623655660860948
56381,53.307177530441635
56382,7.579130734656876
56383,32.062382871707925
56384,10.06357449451447
56385,7.9204057095925595
56386,9.042795116141694
56387,12.115198183936
56388,6.925776409358842
56389,9.640266337440682
56390,18.579016453646794
56391,6.905260235581521
56392,14.667048695246267
56393,13.931408064699673
56394,18.58313376471463
56395,5.524974080201154
56396,9.90571395192883
56397,5.898123489540355
56398,5.273008816152144
56399,51.612607280972554
56400,15.033624254419879
56401,5.892237917857032
56402,48.67287632199418
56403,9.230575181490526
56404,5.687258407818614
56405,6.423333749253205
56406,12.35659700808644
56407,8.82747455182217
56408,5.948273271910105
56409,8.880188109590014
56410,45.468691029992115
56411,48.604474478804605
56412,48.51337312799406
56413,7.391542545779776
56414,9.256168035630402
56415,9.774222880077833
56416,10.20799467326129
56417,9.437473705519238
56418,49.527401067525105
56419,6.512887375594294
56420,5.377430375408658
56421,11.3742330104831
56422,11.628151930026254
56423,56.523722080997786
56424,15.581792083637145
56425,24.569565845402373
56426,13.417543361468814
56427,6.377647064088083
56428,8.378257924012392
56429,5.117891312845512
56430,11.441536452073217
56431,9.802981601423332
56432,9.282531687304427
56433,5.616962451007171
56434,12.6926579828921
56435,51.070014716675054
56436,11.65571816434377
56437,8.018772508825485
56438,6.257876737571876
56439,14.490440752733448
56440,21.71349595153903
56441,39.364132422388536
56442,5.938056926974833
56443,12.037033120281263
56444,5.542509646155368
56445,15.026762223404148
56446,8.09887906815237
56447,8.30184369655943
56448,5.284559583850336
56449,9.31085806279657
56450,4.927551355390711
56451,6.714906230003436
56452,47.62138925117802
56453,7.520103393063036
56454,47.39539334799216
56455,9.29242241102721
56456,10.313347111898574
56457,7.8924847106114235
56458,11.314547465493623
56459,11.027584160224638
56460,8.01435100756198
56461,18.14738871407124
56462,5.82334411105005
56463,5.963106707838352
56464,6.553971958966617
56465,5.62971700047335
56466,51.63951380890018
56467,20.032766500756196
56468,6.406603492938713
56469,8.475953401021787
56470,8.636872304357219
56471,13.840543853292372
56472,10.732246674961777
56473,9.751295455338045
56474,12.64078645358153
56475,10.22918159141973
56476,26.250752380148867
56477,53.05372522919938
56478,10.734767760377032
56479,8.677140488806407
56480,16.876757763692684
56481,15.143857372209517
56482,51.18766773090892
56483,50.98414940040429
56484,6.987766065300375
56485,44.10341822104847
56486,13.228312137503268
56487,30.573525596874795
56488,15.741268727784702
56489,11.72442691451158
56490,6.834250668111794
56491,13.135349109322418
56492,10.508430501965249
56493,8.426009342264967
56494,12.63516622495167
56495,11.599338378021768
56496,5.444757220904905
56497,11.958516975385537
56498,8.955425454019569
56499,12.936005233580136
56500,7.640325889675664
56501,15.473887086550642
56502,11.834389849139141
56503,6.270938599465768
56504,7.19017333829458
56505,8.618839410471281
56506,11.05943087545711
56507,8.19138176873796
56508,23.285237352955654
56509,7.11233646186479
56510,8.887021459191866
56511,5.657259655659193
56512,11.633493719999022
56513,14.678129648676988
56514,6.651659327842069
56515,22.468101784488304
56516,8.800933757098301
56517,5.205175745504842
56518,6.835216571927294
56519,9.937166646908356
56520,6.416197577667795
56521,9.069888107921924
56522,6.912896088109145
56523,39.950536604780645
56524,5.38903386956859
56525,25.6747990360319
56526,10.207059175182376
56527,8.001289269477144
56528,6.133916747593684
56529,13.73461473655188
56530,5.72604873979372
56531,14.730819543482117
56532,12.674145769057162
56533,9.402670535218101
56534,7.8472384734065965
56535,12.751575511419405
56536,8.123270541828845
56537,5.000239683935974
56538,10.79433358611618
56539,20.045370863586655
56540,9.327588597547212
56541,10.12275569626263
56542,5.383068002571517
56543,16.597346637792583
56544,12.895846620239116
56545,6.580934684713236
56546,6.407569966466569
56547,20.2394532335041
56548,8.445042795768696
56549,7.710212815027896
56550,9.341256727245264
56551,9.14695517821235
56552,8.073828297828822
56553,9.12211085214781
56554,8.777421305799615
56555,13.341693933517353
56556,12.500404469559404
56557,5.9560039759139665
56558,15.372976437779796
56559,25.671392563235635
56560,22.726873289863597
56561,5.7450610598575755
56562,7.481731423427394
56563,6.302730624556517
56564,6.397700038683412
56565,13.790881044991513
56566,17.73322623087489
56567,13.547267935367957
56568,6.1494781382883135
56569,16.245627072161938
56570,7.4812478272016385
56571,5.281354850642914
56572,6.398305453636178
56573,10.548306930282722
56574,16.482576885993836
56575,7.503897920735001
56576,23.20245944226391
56577,12.979993808036545
56578,10.866485424547868
56579,48.398302809036785
56580,10.822363372232159
56581,8.193952762800578
56582,11.271020142434006
56583,10.538553638920282
56584,17.78755789675337
56585,12.19075936027946
56586,19.243279931775902
56587,11.31262896100442
56588,48.31808655196274
56589,55.67457779266129
56590,15.643682005391494
56591,13.101308845362462
56592,8.339462933660212
56593,52.159044430317635
56594,8.974100126696515
56595,9.129418495512263
56596,14.170908447650435
56597,8.938550261217314
56598,49.81259945121347
56599,45.03591194150482
56600,11.318424716907275
56601,15.75995754882034
56602,11.527732668615267
56603,10.394128742003671
56604,45.14132787399825
56605,8.862100972996755
56606,20.715636577633965
56607,34.630822362880465
56608,9.84865472247127
56609,12.997348508437682
56610,5.409429894392025
56611,5.6912257294082815
56612,27.311530029199652
56613,5.929690211626848
56614,9.662399578116528
56615,8.75243819779103
56616,6.379851768530002
56617,54.25465981318048
56618,9.682955222990186
56619,60.16497043721681
56620,11.440447218727419
56621,10.796410619894585
56622,12.08959075997506
56623,8.97383122690074
56624,11.656762168435105
56625,22.274864370068514
56626,18.322947942934746
56627,8.502044432222139
56628,6.6955446149074715
56629,7.590791383162306
56630,15.05547326704538
56631,8.858241472569139
56632,14.346791762396968
56633,8.865943950564539
56634,49.92578170211119
56635,11.673241607408567
56636,12.602071207631834
56637,5.7035161498171645
56638,7.365633850584015
56639,53.846239484574774
56640,56.892516823190974
